id,timestamp,x,y,z,label
A,252210033448966,-0.6557123802477924,8.524676223947257,-1.9129279401467756,1
A,252210083802970,-1.283401478031553,3.9209808105860393,0.0262790857477568,1
A,252210134156974,-2.692010076140988,4.020122132590983,1.139193593781508,1
A,252210184510977,-1.0090699657968163,5.78055034697052,3.831287314493735,1
A,252210234864981,2.345143590609999,9.238915456545817,4.291937505700679,1
A,252210285218985,-0.0141353205911183,14.834344450492903,4.735731162843621,1
A,252210335572989,-2.2583617242550176,19.14465988002382,2.9900745497067,1
A,252210385926993,0.6261558449332618,14.193184593397158,-4.366622260721108,1
A,252210436280997,-0.4290942399516606,7.114562918231068,-2.955482314779408,1
A,252210486635001,-2.329068499863327,7.028280624752752,-1.4762598284209898,1
A,252210536989005,-5.0380927564272415,6.50435719345548,-0.7057320697259837,1
A,252210587343009,-2.547318845913725,5.50147013524687,0.7062901511781718,1
A,252210637697013,-0.021562439776109,6.095461635879426,0.4745315075754621,1
A,252210688051017,1.5287667878412352,9.15581675094357,1.3539686142167822,1
A,252210738405020,1.4748713791229533,11.692584822241235,3.828261304355325,1
A,252210788759024,3.000591684296591,11.844778141638992,4.6913835229156575,1
A,252210839113028,1.3547464691657027,12.857550153364826,-0.5241881540584458,1
A,252210889467032,-3.538938153353118,14.00926765830586,-6.348374361119302,1
A,252210939821036,-4.960745633081955,13.64323168525486,-4.534543717832511,1
A,252210990175040,-2.361894989367543,10.239725531914075,-2.509418177697625,1
A,252211040529044,-1.246976211663454,5.755780969868093,-1.0050538434561174,1
A,252211090883048,-1.7646579692103657,2.336564992476976,-0.6276671476806089,1
A,252211141237052,-2.2148821031967305,3.3576777750348867,1.040458196877604,1
A,252211191591056,-0.6437751059114516,8.292491321599824,4.481244000544429,1
A,252211241945059,1.2350277219234091,14.068187145766572,4.075755024186462,1
A,252211292299063,0.930247026209353,11.760524253922624,4.032920421965627,1
A,252211342653067,-3.345819960872536,15.59472563882879,1.2254774356380609,1
A,252211393007071,-3.4607705656520293,12.105445536083511,-1.9265305107821056,1
A,252211443361075,-0.6268314862896563,7.108737710878768,-2.757748391713725,1
A,252211493715079,-4.70923066384081,7.252369087960723,-2.245543716191468,1
A,252211544069083,-5.286127011584192,6.608087462556934,-0.2469595071724098,1
A,252211594423087,-2.100765731054586,4.336156313133319,0.7443234948329132,1
A,252211644777091,1.4745335288404446,6.641447997447304,1.607977651690022,1
A,252211695131095,1.0343799135481455,10.977391073831852,2.782792141684075,1
A,252211745485099,0.7227955209179646,13.263894664119633,3.773960416461157,1
A,252211795839102,3.049667990142744,12.516723507169312,4.129076800538714,1
A,252211846193106,1.774469103412931,14.073511376014702,-4.654129514075058,1
A,252211896547110,-5.624812346131439,14.18852749232228,-5.781325465150189,1
A,252211946901114,-3.0160043130301686,14.008871298066978,-3.3739109241979373,1
A,252211997255118,-0.1742239648150192,7.539265030640061,-1.7762287685853209,1
A,252212047609122,-0.9771746992816186,3.7573810336438607,-1.0013317346531176,1
A,252212097963126,-2.943038360000652,2.8971055556211933,0.6143678577588836,1
A,252212148317130,-1.8498997421100745,4.95357718653141,2.065950912608171,1
A,252212198671134,0.7328379887854987,7.920038966227635,4.083615676479438,1
A,252212249025138,0.9253122521084208,12.915104940193062,5.205003017047186,1
A,252212299379142,-0.1258113224192207,14.333310668269998,3.4298759402272303,1
A,252212349733145,-3.721479218819313,18.46295559295548,-0.7134762694049308,1
A,252212400087149,-1.6166924770315458,8.405823272201857,-4.125200078826609,1
A,252212450441153,1.126544060166566,6.792853789092067,-2.7036108283172897,1
A,252212500795157,-5.230261635068215,7.851112105287912,-1.06187309689577,1
A,252212551149161,-4.114287492066634,5.97080786937703,0.1487390456614742,1
A,252212601503165,0.0143393218922749,4.772028571736475,0.1778198243987694,1
A,252212651857169,-0.6853689693241318,5.499915844070589,2.0518233500081418,1
A,252212702211173,1.1222471351977914,10.176989236145602,1.042375165281137,1
A,252212752565177,1.41890050251058,13.533279967777816,5.70524073472915,1
A,252212802919181,3.93091417381878,11.19912143327453,3.370516055613126,1
A,252212853273184,-0.3370122058372568,14.6201734461387,-5.429893312217289,1
A,252212903627188,-8.692102929445273,12.459721665282313,-5.595234789223884,1
A,252212953981192,-2.670570231699955,12.723896874763236,-2.3955993597533616,1
A,252213004335196,0.3308041187058648,10.44225869789442,-1.8645933482097807,1
A,252213054689200,-0.479377700413248,4.579262562507501,0.6317531311634919,1
A,252213105043204,-1.833698118798359,1.9103317062185925,-0.1903331618388047,1
A,252213155397208,-2.4647326140504355,4.4555078842471385,2.056140945914458,1
A,252213205751212,-0.072719050700611,9.65377259723464,4.944151298637767,1
A,252213256105216,2.835336123921768,13.538678050222009,4.521447993975452,1
A,252213306459220,-4.762533816464096,15.265018007421158,6.097092943132266,1
A,252213356813224,-0.0542324029575893,19.146968909391862,-10.430072047298625,1
A,252213407167227,-2.4164126963389285,6.147535472450326,-1.144334510391847,1
A,252213457521231,0.8036542979700676,6.954007316303114,0.4884520485180716,1
A,252213507875235,-6.624520266941091,9.112047358923045,-1.0597191220798496,1
A,252213558229239,-4.248707902180204,5.799541902828986,0.2296470067383553,1
A,252213608583243,-1.2629412514987712,3.9824770240093432,0.3553320848961347,1
A,252213658937247,1.0584260144150142,8.570787463870555,1.4773198406161865,1
A,252213709291251,0.2396035425802635,10.576410176774043,1.3989133652036685,1
A,252213759645255,0.2950884096751827,12.5973395491999,4.931909685887961,1
A,252213809999259,1.597005162251962,12.323356448346392,1.2042442571419767,1
A,252213860353263,-0.7022270413749057,14.815175667395607,-6.913760597250575,1
A,252213910707267,-6.133903640469867,13.896033350247178,-2.8422742136158146,1
A,252213961061270,-0.3135821658331414,11.882285399471172,-1.8471227016045069,1
A,252214011415274,-0.1003760482451472,6.119792683844322,-1.347593338912386,1
A,252214061769278,-1.8924006161471183,3.1278683194990715,-0.8408218033314026,1
A,252214112123282,-3.0919711766957327,2.533220420004085,1.5001859027423925,1
A,252214162477286,-0.3331944601002483,6.452025231313724,3.8022244228852022,1
A,252214212831290,2.283569843530945,11.07632771488426,3.200444994159213,1
A,252214263185294,-0.279991908914853,13.63245506929516,2.5292244814555795,1
A,252214313539298,-1.4065343304343114,13.098070447775063,3.018319753323693,1
A,252214363893302,-4.559605107108447,15.252584548130711,2.76294134499353,1
A,252214414247306,-3.091823962426011,6.632657523449993,-1.5400852659801152,1
A,252214464601309,-1.9035813627713107,7.294134242385839,-2.68032610151038,1
A,252214514955313,-4.564372520765594,7.2020627169342575,-0.984422508721616,1
A,252214565309317,-3.5246021788266235,4.8311295202828966,1.1235524115006144,1
A,252214615663321,-0.6108169566590144,6.1928969608187,1.156766033937031,1
A,252214666017325,1.4312002983422625,9.882845491403293,2.22847661816798,1
A,252214716371329,1.5272349039378517,11.405039176863587,3.4495898248336165,1
A,252214766725333,1.7331658071482992,12.11197885779624,4.023584040007961,1
A,252214817079337,1.0566547407455775,11.883260578398476,0.3442348159232022,1
A,252214867433341,-3.127475532535445,13.119115425364576,-5.295433413026068,1
A,252214917787345,-5.671813089885445,12.9635877033368,-4.135459001033039,1
A,252214968141349,-1.9261800253400176,11.958798450266148,-2.0168005912046887,1
A,252215018495352,-0.3177763267306288,6.688659562548953,-1.0670065750032605,1
A,252215068849356,-1.1439891837771567,4.4073454720641445,-0.5692509976932362,1
A,252215119203360,-2.7073109296929703,4.279049265627162,1.6997758780155376,1
A,252215169557364,-0.8660313353876148,6.070372948688176,3.165097011872636,1
A,252215219911368,1.6618059418534556,10.017009915677926,3.0376402484021794,1
A,252215270265372,-1.3195367797135396,14.856707032406137,5.538043396318769,1
A,252215320619376,-1.7640139881721684,17.947896608588533,2.1364096546124123,1
A,252215370973380,0.5975491832258464,11.091537922278413,-3.1549657503305424,1
A,252215421327384,0.1715186525163841,6.701189315338974,-2.0112619817196498,1
A,252215471681388,-4.08775453590723,8.554662736320836,-1.214658855393535,1
A,252215522035392,-5.161062576696591,6.644655208579051,-0.0555991537787339,1
A,252215572389395,-2.145528630378487,4.612088384920576,0.876025926724042,1
A,252215622743399,-0.5198621606401755,6.13943946015326,0.6001401502048156,1
A,252215673097403,0.4263567588246519,9.979064059855457,2.0577769942680835,1
A,252215723451407,0.4541851463109817,11.818803218972954,3.846785875269184,1
A,252215773805411,3.532576736072456,11.166773026024742,4.516889846037509,1
A,252215824159415,1.946358121844581,13.916777586336949,-1.7368781138947076,1
A,252215874513419,-5.839090926860684,14.473415530285406,-6.556619756026019,1
A,252215924867423,-6.126986951316185,13.02376585029516,-4.002231409298287,1
A,252215975221427,-1.2559263262152367,11.204103947734051,-1.8581582090161517,1
A,252216025575431,-0.5001578829484283,7.658860035797645,-0.1360617400527505,1
A,252216075929434,-2.211431302471671,3.2647655707269347,1.0515156110935209,1
A,252216126283438,-2.102074652431742,3.0629840139800697,2.155029485226888,1
A,252216176637442,0.6589416293330547,6.366051474034803,5.452128824183981,1
A,252216226991446,2.085505261635744,10.75881981713105,3.206035486618318,1
A,252216277345450,-3.353262387680096,16.195729819186926,6.17760661309092,1
A,252216327699454,-0.6499027746915894,16.276951759200134,0.1134978549496242,1
A,252216378053458,-2.7790485343928264,8.100748202034877,-0.588949170224232,1
A,252216428407462,-1.6260008480847032,7.195229788235471,1.8453125904787733,1
A,252216478761466,-3.319802380192173,6.754234127590815,-1.523447047706618,1
A,252216529126288,-5.063567548369478,8.325498389619565,-1.0827855224553296,1
A,252216579480292,-2.1191238654412023,6.053039466478508,0.0699275135436941,1
A,252216629834295,1.2597138076610213,7.470367460603375,1.4596944468270616,1
A,252216680188299,2.103712036966698,8.224732708431397,1.9236821011707916,1
A,252216730542303,-1.2153930231394148,11.271770330177825,4.467256855409541,1
A,252216780896307,2.4779331294355504,11.622921087245963,2.533985191438937,1
A,252216831250311,0.3548970962545033,11.78922673106961,-0.1182086337590245,1
A,252216881604315,-3.4572675470575644,14.075518912067045,-5.40319840119095,1
A,252216931958319,-6.598223382408024,13.930594543644624,-1.6620908526407128,1
A,252216982312323,-1.9486911696963016,12.594432185078215,-0.5141621843376349,1
A,252217032666327,0.0803909615565408,5.545695972137004,0.5979363315434505,1
A,252217083020331,-1.277136645144746,2.7184210257496755,0.231465338731811,1
A,252217133374335,-2.844189886907301,3.355232433781556,2.3360412059679456,1
A,252217183728338,-0.1880868127875219,7.012309438043044,4.01453186975025,1
A,252217234082342,2.087439261679024,11.551248895234362,2.534864835793429,1
A,252217284436346,-2.8476773129727144,19.548526142018662,8.872422976815889,1
A,252217334790350,-0.6921257839472199,15.096637052529337,-1.7767924940219832,1
A,252217385144354,-4.353830707043878,6.6480383619729375,-0.627131795452918,1
A,252217435498358,-1.9387885891526715,6.411352545099124,1.7676671356835074,1
A,252217485852362,-4.661757879255591,7.570609280462424,-2.7279886241339697,1
A,252217536206366,-6.740828476457345,7.677785166074874,-1.2454945020401058,1
A,252217586560370,-2.037726515103377,5.73246980559234,0.9262997984194818,1
A,252217636914374,0.7683294163638957,5.874913278425606,1.0813051139182992,1
A,252217687268377,2.621317667749073,8.822115732812465,0.929004224203081,1
A,252217737622381,0.7537312923642219,13.1098697373491,2.8254189014212563,1
A,252217787976385,1.967752646670406,11.948321203866344,3.5368976514551704,1
A,252217838330389,1.1030340764821336,9.62749209087884,0.1701605820662659,1
A,252217888684393,-3.5011006932420496,13.780289484488998,-9.126323612058236,1
A,252217939038397,-9.700377392744011,12.854054987514704,-2.949873640576528,1
A,252217989392401,-0.0504965194953408,13.036336244624565,-1.4673293545862656,1
A,252218039746405,2.0036433818075787,6.529798383227627,0.1346391192562448,1
A,252218090100409,-1.270281780341342,3.288084913637831,-0.3853309650474024,1
A,252218140454413,-3.892187706277981,3.522589073198213,2.2376692815726176,1
A,252218190808417,-1.0328076225301532,7.002828116604339,4.699528629025358,1
A,252218241162420,3.5161974725931646,11.310177894884577,3.024058842930036,1
A,252218291516424,1.805202804246771,13.155978785637553,2.0220881186629853,1
A,252218341870428,-1.5983196147276897,12.208080036950935,2.6205119661574963,1
A,252218392224432,-7.738035547003157,16.007710963998424,3.145002793425599,1
A,252218442578436,-3.587719379922917,6.73275853084111,-1.0721624892463475,1
A,252218492932440,-2.374277227208204,7.962568126441273,-2.1829486741839457,1
A,252218543286444,-6.225322418796393,8.399013243898585,0.0124183910826662,1
A,252218593640448,-2.765601456937437,5.7925199806934415,1.927617615500673,1
A,252218643994452,0.5424031761545188,5.91367421465366,0.8383889486363209,1
A,252218694348456,1.3119104414505522,10.361818076552936,1.4012686524581008,1
A,252218744702460,1.5180407686418516,12.060418910638802,2.941957214954366,1
A,252218795056463,3.099919595880757,10.185044663973256,3.8736563499242274,1
A,252218845410467,4.139959291830215,10.482357392641768,-1.552176958335522,1
A,252218895764471,-5.809459848179839,14.404276602481485,-6.85611104959049,1
A,252218946118475,-7.906657966347582,13.602989205517527,-4.055801220153636,1
A,252218996472479,-1.2647250366798912,10.748598612500796,-1.6018302653856866,1
A,252219046826483,-1.0229461092918246,6.959319541000606,0.218268365308424,1
A,252219097180487,-0.8313971640849309,4.43213904897963,1.331148495868189,1
A,252219147534491,-0.5168131593140104,4.155082929212415,2.2613227478974824,1
A,252219197888495,0.0442529110772975,7.827491044493742,4.306804997938094,1
A,252219248242499,0.8474247409919956,11.63760020969927,3.035256116731832,1
A,252219298596502,-1.2517661220241874,14.36643334561827,1.940773322648839,1
A,252219348950506,-4.0571782474240745,15.885918568568272,3.869848696143735,1
A,252219399304510,-3.794951782369215,11.41018851060102,2.569926172235908,1
A,252219449658514,-2.6007029391036856,6.323879148245357,-1.1813752961841777,1
A,252219500012518,-4.903595991374132,9.250616892265391,-0.6820018214124801,1
A,252219550366522,-4.2246390816998325,7.379506266828252,0.1607486902221691,1
A,252219600720526,-0.6827462603189629,5.47315116894184,1.5579130781552686,1
A,252219651074530,1.4051122355008905,7.376416938516106,1.4271054851587286,1
A,252219701428534,0.9106069642355886,10.23678274956201,1.818193343650272,1
A,252219751782538,1.5530533315686343,11.654288393315747,4.0753197810670585,1
A,252219802136542,3.2156432240876303,10.715580064161538,3.603790801092424,1
A,252219852490545,-2.3191876586721385,12.133541029865276,-3.926815624113399,1
A,252219902844549,-8.696723677069302,13.601611107362611,-7.695397041500946,1
A,252219953198553,-6.005320103964372,12.412489887696276,-4.496499723806405,1
A,252220003552557,-2.968137488366855,9.863466090633423,-0.9119289118267064,1
A,252220053906561,-0.721857398091724,7.486290216701208,1.3146149042127984,1
A,252220104260565,1.1983053039517435,4.470353264963872,1.290063329520868,1
A,252220154614569,-0.3832788055161696,4.359025026062891,2.380079619192054,1
A,252220204968573,1.7434401914269222,7.38905231049622,3.750348707755632,1
A,252220255322577,3.5770319780755937,12.874518250614615,3.1791554434457776,1
A,252220305676581,-2.28667652509618,15.093648154607674,1.760796981699576,1
A,252220356030585,-8.418712851864882,15.233364295638896,0.7671762684036088,1
A,252220406384588,-5.1524912712842745,8.83511668980072,-0.8457563360401299,1
A,252220456738592,-0.8618692112641674,5.529407815853341,-0.8975426806813989,1
A,252220507092596,-5.088745287792922,8.17621847910376,-4.829702251951022,1
A,252220557446600,-2.336135325919284,6.574718212514602,2.542120832473161,1
A,252220607800604,1.2914719916541184,6.475818328401647,2.326674398495898,1
A,252220658154608,2.6031925387613795,8.344322561079077,2.0467333390592346,1
A,252220708508612,1.2225906468514278,12.46118918612751,2.116068384756154,1
A,252220758862616,2.5981957892869145,12.43911595630601,3.2367796987286743,1
A,252220809216620,1.632621002346225,10.15138095316629,1.2731817282171374,1
A,252220859570624,-3.6877544707811896,12.5001027395148,-6.173544577037169,1
A,252220909924627,-8.527198355649526,12.449067322710423,-4.360221978449059,1
A,252220960278631,-4.072799926835562,12.160369551641518,-4.165166757711262,1
A,252221010632635,-1.036215054431581,8.989363855323644,-0.2709914175963439,1
A,252221060986639,0.2580191488786021,6.150319179913352,0.9022364052649232,1
A,252221111340643,-0.964962077113022,2.787491761867944,0.7062441528458268,1
A,252221161694647,-1.5112113393695048,5.100245574965967,2.525056664392572,1
A,252221212048651,-0.7545501637831871,8.661885001790106,4.874923721397192,1
A,252221262402655,1.465424841177289,11.893731426985958,1.5391783319097354,1
A,252221312756659,-1.5997543607172648,15.82268613256835,2.430832262429663,1
A,252221363110663,-4.901876983756563,17.31142443198604,2.396348262786014,1
A,252221413464667,-3.4870053675365567,3.3993928484022837,-0.0067095289123322,1
A,252221463818670,-1.400041006069379,11.45791426310883,-1.5310143345774203,1
A,252221514172674,-5.733275229715518,8.021540449284227,-1.3990985835757082,1
A,252221564526678,-5.237322865845263,4.722913820863631,3.4927947717332497,1
A,252221614880682,0.7386323287432731,5.968090374891268,0.0768038982385932,1
A,252221665234686,1.362446089061112,9.12959659080246,2.6746316860068093,1
A,252221715588690,1.8876469773648028,10.974582142032046,1.258461022454802,1
A,252221765942694,0.2518022025897362,12.103846900144612,3.6092532202579086,1
A,252221816296698,2.5448615246612745,8.88685057530257,1.3340194141617157,1
A,252221866650702,-1.1882759747349367,12.022148997093671,-5.1690783726221365,1
A,252221917004706,-7.081548271587174,12.70937615185629,-6.021021156209544,1
A,252221967358710,-4.455947850307125,16.48757037904932,-2.3390499261517945,1
A,252222017712713,0.8482903462815786,9.648369164596357,-0.2806493181620574,1
A,252222068066717,0.6769219490703475,5.43068952887268,1.6125810872992834,1
A,252222118420721,-0.879905634073386,2.752946209669534,1.3087206662435031,1
A,252222168774725,-0.7345205980830665,4.924351845587653,3.099685156072267,1
A,252222219128729,0.7925201987807237,8.442204910754974,4.414020138947597,1
A,252222269482733,-0.634983389482308,13.159549000421125,3.190989945612624,1
A,252222319836737,-4.451569501720374,18.33548327453228,7.158859581948378,1
A,252222370190741,0.789264825038611,12.135120181844965,-2.4285028078930138,1
A,252222420544745,-6.865673118803935,6.175638115446413,1.4041904807330372,1
A,252222470898749,-3.175285758143258,5.45468447350011,-0.7268302596518306,1
A,252222521252752,-2.1967953622917307,7.518139151922818,-0.6675911067357982,1
A,252222571606756,-3.729004363565564,10.633031584266908,0.8462013724548185,1
A,252222621960760,0.574897501111715,5.982166929178835,2.119701167386681,1
A,252222672314764,2.168266127012175,8.37966826297504,1.1224997416472249,1
A,252222722668768,1.3854544431257907,10.180011304754489,1.416957657394888,1
A,252222773022772,0.92213839451914,11.877918347148354,1.5821727360318156,1
A,252222823376776,1.066552451002604,9.618504537129024,2.798096372938258,1
A,252222873730780,1.0403087724093407,8.380080603275365,-1.731356176862608,1
A,252222924084784,-5.777662161472322,12.975812697875334,-8.161843866692202,1
A,252222974438788,-9.976620249702956,14.992735614498738,-2.8651268524339453,1
A,252223024792792,-1.0881241482665425,14.380837667623824,-0.660631815305617,1
A,252223075146795,0.8305180604528515,9.094860864898164,1.2054741859484392,1
A,252223125500799,0.316065221917377,4.622379005587554,1.4829794198598625,1
A,252223175854803,0.1039922118004426,3.313345092621377,2.5824100196241404,1
A,252223226208807,-0.0250537959566032,6.953790041424477,2.9005178918514543,1
A,252223276562811,0.1395773221860432,10.18656234558903,2.43794560106151,1
A,252223326916815,-1.380905179848704,10.756792307618191,3.006299826445594,1
A,252223377270819,-3.706578700440669,11.77319671140402,0.921695048777345,1
A,252223427624823,-4.8756849041175645,11.758399859381631,-5.968351887456209,1
A,252223477978827,-1.4889962860703023,6.979185953171644,-3.128523018380844,1
A,252223528332831,-3.590968657214708,11.412046952338295,0.6328778275457135,1
A,252223578686835,-5.236627207199945,11.83442826984102,2.336940056179486,1
A,252223629040838,1.3409548370419333,6.233234787488003,1.50811888407652,1
A,252223679394842,2.261025425729243,7.2618995683173075,0.5479290773055313,1
A,252223729748846,1.1755860473076214,9.528757876915826,1.094738993916308,1
A,252223780102850,0.9588288002958362,8.855603458869641,0.9821428716124444,1
A,252223830456854,0.6245894754275724,8.624581336509896,1.661507018088436,1
A,252223880810858,-0.9226777360360074,10.796845153801245,-2.67690680549111,1
A,252223931164862,-6.264373052138875,12.6982905438251,-5.320241862248647,1
A,252223981518866,-6.821953091449975,14.937390808013063,-3.266273183594442,1
A,252224031872870,-1.60030657943263,12.083302374876942,-0.8594253013398716,1
A,252224082226874,0.2926845666099189,7.840746387699282,1.465794798654078,1
A,252224132580877,0.9087805396600966,4.254198128924307,1.1789611365061223,1
A,252224182934881,0.4111266553139747,4.2926219937677335,2.3285588116527896,1
A,252224233288885,1.0768724887109462,6.9214161042040345,2.2200289346703395,1
A,252224283642889,-0.674728213907344,15.749886733711245,2.2356855314009865,1
A,252224333996893,-1.524007145037124,13.669745662553282,-3.2765520009071536,1
A,252224384350897,-4.878069192517102,8.867899702699024,-0.491495239159754,1
A,252224434704901,-2.5748270426660937,7.453020915201644,2.623834960705401,1
A,252224485058905,-3.725853603826088,8.862184669405508,0.0974142667966166,1
A,252224535412909,-5.127142379037174,9.27185795349028,-1.254625106410839,1
A,252224585766913,-2.841152262589652,7.368729602241671,0.6545246355605635,1
A,252224636120917,0.1823884274316914,6.129522173399415,1.4670425678469186,1
A,252224686474920,1.9767414597983448,9.0518856364876,0.9588312547938358,1
A,252224736828924,2.184503897602628,10.1947291601218,1.1861354516049123,1
A,252224787182928,1.2624698004639483,9.848711271483802,1.746045810423,1
A,252224837536932,-0.3586987980283768,10.398045793684544,0.5399114768042839,1
A,252224887890936,-2.356135285498011,12.524606291965592,-5.37398984684902,1
A,252224938244940,-7.571650772826034,12.139325295051783,-3.9786021519632895,1
A,252224988598944,-3.9304501327934833,12.812178142556256,-0.6620594412740635,1
A,252225038952948,-0.3000659457941821,10.864721877132425,1.064899224334551,1
A,252225089306952,-0.170795665437542,6.602026191437616,0.8341615535843945,1
A,252225139660956,-0.6252438010416326,2.8739562260242986,1.5552474832649994,1
A,252225190014960,-0.3711350253598191,5.51766075815338,2.509373811432148,1
A,252225240368963,1.2107598445497951,8.298738037317465,2.1717370579675253,1
A,252225290722967,-1.293609587595175,11.876349744053112,1.1313025100349914,1
A,252225341076971,-3.180446923492834,10.304190017246023,-0.1523000905302667,1
A,252225391430975,-4.098670757365771,16.77616182535056,1.5231093517173666,1
A,252225441784979,-4.108720000286769,6.828538524206347,-0.6187057745612004,1
A,252225492138983,-1.904623323682108,9.411391046949682,-2.142788857794856,1
A,252225542492987,-6.205427420907102,10.710810086614934,-0.0319545087262562,1
A,252225592846991,-2.1541339843449103,8.73698563772588,3.2092587039998497,1
A,252225643200995,1.8014708913976405,5.920008170328568,1.0171299394569542,1
A,252225693554999,1.3516727189324915,8.669100948636116,2.147523816446558,1
A,252225743909002,1.4826180281094643,8.989166096662125,0.3104128538472389,1
A,252225794263006,-2.1601276515039696,9.910597125574872,2.138819861905121,1
A,252225844617010,3.032585257730207,8.494239156209622,1.3831000545831449,1
A,252225894971014,-2.749191588889386,12.063109781898902,-2.906175496391911,1
A,252225945325018,-7.91111421470156,13.105709744609031,-6.131952719948928,1
A,252225995679022,-8.153540936649824,14.754148901044507,-0.3729490319365032,1
A,252226046033026,1.642836743791004,13.675323888487677,0.5962757434390829,1
A,252226096387030,1.810369596542171,9.014917934898795,1.4836684132976852,1
A,252226146741034,-0.4350289168808192,3.521538860607748,1.831678866276496,1
A,252226197095038,-0.0110094992014528,4.031732566543731,3.113816152160191,1
A,252226247449042,2.641530907304696,6.033870039072216,3.059501748624108,1
A,252226297803045,0.1499940592399565,9.030947191262856,0.2828491046971442,1
A,252226348157049,-4.2023295656928505,15.374515510408894,2.4331210848793106,1
A,252226398511053,-2.3334020280131247,8.325101270080966,0.0735832152618607,1
A,252226448865057,-6.643329520564586,14.508854604223234,2.2012113712043364,1
A,252226499210430,-3.242879523464127,10.279411299441367,0.2010227820441122,1
A,252226549564434,0.1091942675141258,7.169830889643624,-0.1067917966398306,1
A,252226599918438,-2.752102386280246,12.951692313183822,0.8847377434859127,1
A,252226650272442,-0.4682842056295277,7.469701442813223,1.8537906863808409,1
A,252226700626446,1.3971691591666024,6.058189364373247,1.1604231559823446,1
A,252226750980450,2.273003582227027,8.271018203552524,0.344707362070127,1
A,252226801334454,-0.818393558620661,11.23839301660439,1.1952871556794755,1
A,252226851688457,1.0006203754576783,8.209309712298209,0.8841757881567993,1
A,252226902042461,-1.601405056762718,8.221265807185375,0.3677468441140061,1
A,252226952396465,-4.683437490484266,12.981171777424606,-6.17740910024772,1
A,252227002750469,-7.821203405556558,13.941968258223625,-1.4947026016176943,1
A,252227053104473,0.1889873778171263,14.581205826172576,0.9934694107091336,1
