id,timestamp,x,y,z,label
D,241602096643379,0.5754860945456325,1.4341556669212676,0.3989828719143685,1
D,241602146997383,0.038523751301065,0.895619311111629,-0.5296592471958544,1
D,241602197351387,-0.6971363621005016,0.9342917570164756,-1.1789562231500357,1
D,241602247705391,-0.9917420107131728,0.0087331822433316,-0.9983763220671577,1
D,241602298059394,-0.9041685380962404,-0.5798721741539111,-1.025191276478389,1
D,241602348413398,-0.5330339744749636,-0.9287033769736336,-0.2193074172449177,1
D,241602398767402,0.3244742811445883,-1.2286734840530176,1.033354230983924,1
D,241602449121406,1.0100842713355902,-0.312938398352913,1.003680591852086,1
D,241602499475410,1.4120830879504862,-0.0568487908401988,1.0768779537197604,1
D,241602549829414,0.95449492917505,0.6884526834732454,0.1404612147427253,1
D,241602600183418,0.4512252292222169,1.175637262222051,-0.3092169199306239,1
D,241602650537422,-0.6282952799085202,1.15264191142131,-0.614759980338104,1
D,241602700891426,-1.3421839634249098,0.4657057187753809,-1.0939529886947357,1
D,241602751245430,-1.0166836244828388,-0.647956060471933,-1.1416040585817957,1
D,241602801599434,-0.4845187364980221,-1.1061687460880414,-0.4616506947956064,1
D,241602851953437,-0.3070005151653178,-0.89470263075155,0.4483525726714982,1
D,241602902307441,0.684626922901506,-0.6444749898793446,1.1042453630376825,1
D,241602952661445,1.0748148925851069,0.0988225777861732,1.449563544685838,1
D,241603003015449,1.6096321509122316,1.1393487410345535,1.065140060957819,1
D,241603053369453,0.369792020411125,1.131319683605542,0.0991840754752039,1
D,241603103723457,-0.2590142470242925,1.1155890599538385,-0.6547969040731147,1
D,241603154077461,-0.8562719986896895,0.8515203487824152,-0.958619485886711,1
D,241603204431465,-1.4565433206161296,-0.0651722307896199,-0.9122526275529692,1
D,241603254785469,-1.0508032101254583,-0.9184037743329876,-0.3903343932537204,1
D,241603305139473,-0.1192430661008638,-1.2918079964137994,0.0967048097305542,1
D,241603355493477,0.2755487637007563,-0.7892590887406143,1.1730022810727427,1
D,241603405847480,1.262578323650791,-0.3637716782767406,1.3060228402400866,1
D,241603456201484,0.640647037117912,0.442532181040125,1.133628831494443,1
D,241603506555488,0.6398630805267781,1.289579832250829,0.6240171858817989,1
D,241603556909492,0.1660541372164673,1.0816263298415338,-0.3598997656529525,1
D,241603607263496,-0.4536231087534795,0.8123963149810353,-1.2047290563291166,1
D,241603657617500,-1.2749494295870538,0.0163278741873752,-1.1324352594204654,1
D,241603707971504,-0.9780675413011424,-0.6039441632452682,-0.9104586295461948,1
D,241603758325508,-0.8003952911761048,-0.70445536257242,-0.1083594760909032,1
D,241603808679512,0.5131090439792236,-1.0936079641892298,0.8221495659965826,1
D,241603859033516,0.6619284347450253,-0.7091936548561045,0.9194649118359944,1
D,241603909387519,0.9149565435292176,0.380343079516826,1.1067134748828529,1
D,241603959741523,1.0406069588508124,1.0963336869288067,1.0671076560745771,1
D,241604010095527,0.1273706449293566,1.1988693317459385,-0.0379100074535959,1
D,241604060449531,-0.5992842629317517,0.9450830233299762,-0.935879168911098,1
D,241604110803535,-1.0244844952959833,0.4716752463853953,-1.0103568904401374,1
D,241604161157539,-1.2666642000761712,-0.4161298628830089,-0.5106982069348489,1
D,241604211511543,-0.4602401048454895,-1.0679604570423926,-0.3361601061916549,1
D,241604261865547,-0.0736886673612175,-1.066298036817121,0.3947484996752401,1
D,241604312219551,0.5657031278934316,-0.7791793378119298,0.9934588129076856,1
D,241604362573555,1.4230034894506112,0.0121536926161012,1.24327079361672,1
D,241604412927559,1.1197324842129572,0.8299656565118217,0.7961074278866311,1
D,241604463281562,0.7544110254436958,1.1530515470342688,0.3345354076410267,1
D,241604513635566,-0.3576017706894503,1.118532962106285,-0.5684753736093717,1
D,241604563989570,-0.8080404302112727,0.4611857784411879,-0.6736173532975717,1
D,241604614343574,-1.6624507690129824,-0.0902702771929334,-1.0565038526791293,1
D,241604664697578,-0.6866259541444493,-1.1485693567873323,-0.2650561431126832,1
D,241604715051582,-0.3016240191253851,-0.985535132071418,0.4837578049000155,1
D,241604765405586,0.3826636474019147,-1.0656162002192295,0.6469055126111722,1
D,241604815759590,1.3325053169578045,-0.3559361025586691,1.25523599549151,1
D,241604866113594,1.1034245618792775,0.4049694811230426,0.9545813719555396,1
D,241604916467598,0.4985048511334111,0.7536016582802366,0.3373585026076652,1
D,241604966821602,-0.4054637369375677,1.3707854674429247,0.0976117225907886,1
D,241605017175605,-0.4349568777745995,0.675118482617781,-0.8658839455080475,1
D,241605067529609,-0.7708929268856339,0.0532740754217794,-1.275778203221103,1
D,241605117883613,-1.1027124073687111,-0.7767347053023569,-0.727707040655452,1
D,241605168237617,-0.2954571391225607,-1.0879672183722235,0.1757017002437206,1
D,241605218591621,0.1360899232934561,-1.1979168730148606,0.6344853774128226,1
D,241605268945625,0.404808234498466,-0.4377932265918789,1.2654267690730034,1
D,241605319299629,1.3097567790785651,0.0611518209632283,0.854669429059015,1
D,241605369653633,1.0504592510591635,0.9990201221040158,0.8003419187777189,1
D,241605420007637,-0.1243854198383832,1.0199513030652916,-0.1306333606730831,1
D,241605470361641,-1.0018451372763533,1.0227062708355144,-0.7366484326912907,1
D,241605520715644,-0.8977204599390656,0.3370092092035507,-1.5695883144284384,1
D,241605571069648,-1.5909155728019124,-0.7103272063015341,-0.9632025009090844,1
D,241605621423652,-0.264352791736978,-0.907225509810746,-0.4293502246233964,1
D,241605671777656,-0.0619694988275362,-1.1221587664438597,0.2352883452204771,1
D,241605722131660,0.6777290561208541,-0.6388347330258032,1.111448594182,1
D,241605772485664,1.0350366544268836,-0.0741511997998604,1.4075333311383351,1
D,241605822839668,1.093130538848661,0.5797239970611852,0.555678714507026,1
D,241605873193672,0.468276826329256,1.3107174964764532,0.5687172588196937,1
D,241605923547676,-0.3399033936942112,1.096034979332101,-0.5462291701422834,1
D,241605973901680,-0.9265368098571596,0.5977540274102826,-1.2521313974854615,1
D,241606024255684,-1.1861508672581005,-0.3498628763078423,-1.3066647475144078,1
D,241606074609687,-1.075627911622462,-1.1151757740601425,-0.6139548552047058,1
D,241606124963691,-0.0577774084903736,-1.405092733045362,0.4470224297053197,1
D,241606175317695,0.9482540263035985,-0.7389517219927624,1.2024571468279972,1
D,241606225671699,0.8707657690903013,-0.4763611944116729,0.8229785552948574,1
D,241606276025703,1.120842955129388,0.333790401668846,0.9174457013015056,1
D,241606326379707,0.4166815376852546,1.2614547197607804,-0.2686611465362897,1
D,241606376733711,-0.1452400710519189,1.2304084903331565,-0.1250414860339664,1
D,241606427087715,-1.1886329068260786,0.5896904427176187,-1.422702711575217,1
D,241606477441719,-0.8286515524145179,-0.1287496172220012,-1.188820776226971,1
D,241606527795723,-1.149708891329423,-0.5347939483534445,-0.7124402802883272,1
D,241606578149727,-0.5312962377364914,-1.190500560684291,-0.0811058309706319,1
D,241606628503730,0.4094669465378274,-1.281518768709145,0.8461195138357094,1
D,241606678857734,1.144737058407102,-0.5345709251865817,1.515804352641676,1
D,241606729211738,1.162322815779145,0.171051210025812,0.7864395503662659,1
D,241606779565742,0.6302328176157065,0.8957187437873988,0.6458245343228296,1
D,241606829919746,0.1276996201467682,1.1663363160942692,-0.2246935445928819,1
D,241606880273750,-0.5912468825213549,0.8935024405490778,-1.1699270171241778,1
D,241606930627754,-1.2076573525340513,0.1938988285647304,-0.8237026384391629,1
D,241606980981758,-0.9508619753326564,-0.5063804538135588,-0.6836702615312893,1
D,241607031335762,-0.2081011148838525,-1.0282658796250188,-0.3748921729916736,1
D,241607081689766,0.1116049844118337,-1.4292610268930046,0.7650060084940095,1
D,241607132043769,1.1003523219268796,-0.8283566547725094,1.0959320537592594,1
D,241607182397773,0.8620370265513629,0.3191065045833194,1.149239717514441,1
D,241607232751777,1.1325021926969163,1.0352802003518562,0.7468052622275584,1
D,241607283105781,0.463877173450829,1.573353160070503,-0.0944134955621092,1
D,241607333459785,-0.4031181475990915,1.1546992110532306,-0.5450625981189099,1
D,241607383813789,-0.9320704484864216,0.4541341620802533,-0.8514636378680961,1
D,241607434167793,-1.3280218624472602,-0.3085978850415415,-0.8479697551282386,1
D,241607484521797,-0.7388637350884617,-0.8277698839068609,-0.2578300601357478,1
D,241607534875801,-0.5743172061007148,-1.0244839953558649,0.3997960529886931,1
D,241607585229805,0.6751572690597991,-0.7264461368598272,0.9825372417711165,1
D,241607635583809,1.1585053000210608,-0.4494801215663845,1.1008455634454,1
D,241607685937812,0.9009556504993782,0.4682052860254453,0.930148068947037,1
D,241607736291816,0.5485345441001135,0.7890699993570188,0.234612428679189,1
D,241607786645820,0.0926936984326741,1.0984154727749331,-0.841746951480988,1
D,241607836999824,-0.8699260185640637,0.6911593998797222,-1.442316671758751,1
D,241607887353828,-1.000032297564699,0.0337410012736429,-0.9227590328990384,1
D,241607937707832,-1.180154104463482,-0.4363331228761589,-0.6011336860144185,1
D,241607988061836,-0.500846934814646,-0.7743824545325215,-0.040917354246441,1
D,241608038415840,0.7627949483782803,-1.0194805886004512,0.7368626540443345,1
D,241608088769844,1.098435840352214,-0.0762504750350461,0.8674881804457263,1
D,241608139123848,1.513352130274691,0.1444045857835509,1.1247490646718297,1
D,241608189477852,0.7154072611762343,1.3590329207593486,0.4592734469306483,1
D,241608239831855,-0.2267692341043953,1.4640761638409214,-0.1766287576708545,1
D,241608290185859,-0.6798230325982427,1.0629614948554662,-1.327780647778611,1
D,241608340539863,-1.28630482011883,0.0437812163693996,-1.1688396903364398,1
D,241608390893867,-1.213354569526001,-0.4768540156843353,-0.9565098593293812,1
D,241608441247871,-0.6881319699385315,-1.1841559127678254,-0.0515851398540374,1
D,241608491601875,-0.1991935082914671,-0.8252109931919431,0.1426298067307251,1
D,241608541955879,0.6501379596474932,-0.3219374204149982,1.2518092840781196,1
D,241608592309883,1.3362713811700793,-0.0446898233092419,1.2038392935930424,1
D,241608642663887,0.887343521720511,0.7851170937956884,0.3553093157284289,1
D,241608693017891,0.8192057386126217,1.089834720957642,-0.4349607824615119,1
D,241608743371894,-0.5361902374327041,1.2978901494401032,-0.8312917787496873,1
D,241608793725898,-1.1966131408687397,0.4364112745163692,-1.155858377644965,1
D,241608844079902,-1.1576266234820862,-0.6042173818261658,-0.7887176246118028,1
D,241608894433906,-0.5933268724670501,-0.9971743743959166,-0.2544401131060213,1
D,241608944787910,-0.113036690907481,-1.6370290810218842,0.3669578196541507,1
D,241608995141914,0.4015835359888624,-0.7577811757410855,0.8564861603974697,1
D,241609045495918,0.8808700948412973,-0.267605058659108,1.19558640040211,1
D,241609095849922,0.9834519342024604,0.8301468184899153,0.644004694788543,1
D,241609146203926,0.1602955023937463,1.039718101507553,0.1381589911000749,1
D,241609196571349,-0.1042083058033468,1.3734885514987734,-0.4344458803978315,1
D,241609246925353,-0.9086235089229472,0.5929834638875465,-1.2195626003276836,1
D,241609297279356,-1.2731864704474236,-0.0942161771569492,-1.0244847916136464,1
D,241609347633360,-1.1877320956126156,-0.8845311117051917,-0.546014146238271,1
D,241609397987364,-0.239493361540563,-1.0291181899818866,0.2936458172338074,1
D,241609448341368,0.1832912123773349,-1.046707034619357,1.1304456626556558,1
D,241609498695372,1.0141848425760642,-0.1937551789020393,1.2407501965784178,1
D,241609549049376,1.242973823601973,0.1921214476743332,1.343221537631122,1
D,241609599403380,0.7429380911545769,0.9427550285122356,0.5611699524397351,1
D,241609649757384,0.3805272933199001,1.170371182814496,-0.4065599545598107,1
D,241609700111388,-0.4220414950797813,1.2793532072948122,-0.9288260594830638,1
D,241609750465392,-1.1227328003704724,-0.1755043905789032,-1.4776996478300115,1
D,241609800819396,-1.148916408937999,-1.0249487344601282,-1.14302954485719,1
D,241609851173399,-0.9250770554597316,-1.0776002041801318,0.0294922160219713,1
D,241609901527403,-0.1007596327558151,-1.5357815145146891,0.8967082590343562,1
D,241609951881407,0.9284803777703852,-0.7929578560846635,0.9551221284753046,1
D,241610002235411,1.2202245117503363,0.2686423687123539,1.0489919610376508,1
D,241610052589415,0.3468609951763475,0.8795729968733629,0.5863563257644633,1
D,241610102943419,0.7774731433422908,1.0839064768994011,-0.2974316454556646,1
D,241610153297423,-0.7811990798388093,1.377012449649478,-1.0385939884835351,1
D,241610203651427,-0.7703268647782314,0.2713193949743622,-0.9679029070085572,1
D,241610254005431,-1.0719067417390429,-0.3825494134241369,-1.0894314665279234,1
D,241610304359435,-0.8610636362938338,-1.3494960050150755,-0.5374822892018578,1
D,241610354713438,-0.2286706904730242,-0.6646196254397925,0.5425633092364295,1
D,241610405067442,0.9283202116866096,-0.5138843052562609,0.9969839122345976,1
D,241610455421446,1.0746984377098383,0.4453351854454024,1.2489482494447846,1
D,241610505775450,1.006202357253861,0.7905841869966281,0.6752098684446797,1
D,241610556129454,0.7210069685873078,0.7576680066034672,-0.0380591500949157,1
D,241610606483458,0.3014142169399245,1.3839137035890332,-0.2168973838234267,1
D,241610656837462,-1.1013978712576544,0.776171750251799,-1.5753216045283505,1
D,241610707191466,-1.331067552050052,-0.0194050965308864,-1.3633549900379782,1
D,241610757545470,-1.1222288050766929,-0.7413289896412418,-0.7129576571939611,1
D,241610807899474,0.0713881153301127,-1.3783669839345996,-0.0789049587792741,1
D,241610858253478,0.716970147446148,-1.295128997983882,0.6840464575919367,1
D,241610908607481,0.654172793360439,-0.6678773250244657,1.0943033628113927,1
D,241610958961485,1.13631465442742,0.6526221568588574,1.1791277756533165,1
D,241611009315489,0.9187085028803376,1.2557027910642389,-0.0244536025022157,1
D,241611059669493,0.029001514428709,1.5128546120481074,-0.446037085083207,1
D,241611110023497,-1.0529217638687145,0.7788810944374491,-1.1540597538041015,1
D,241611160377501,-1.1902789405816474,0.5458590310224282,-0.8949194003306876,1
D,241611210731505,-0.9376572848639192,-0.3818759638399788,-0.8517320551447393,1
D,241611261085509,-0.3972903500376983,-1.2831664189674865,0.0695654416544156,1
D,241611311439513,0.2478730786324794,-0.9699285275709404,0.3266597310006918,1
D,241611361793517,1.2623601101473962,-0.6642563763661459,1.2872559844870113,1
D,241611412147521,1.0325656535842491,0.342138080515077,1.0943014590767492,1
D,241611462501524,0.9934675345471128,0.9342153630440304,0.3913180785838864,1
D,241611512855528,0.3910974852347436,1.103307630216708,-0.4613046289392276,1
D,241611563209532,0.3110220870363994,0.9384610647163216,-1.1550345938511248,1
D,241611613563536,-1.1924748101465716,0.3032800321933955,-1.0782579645122816,1
D,241611663917540,-1.0550251974443614,-0.6125509844106914,-0.9885472968904444,1
D,241611714271544,-0.7701732695155681,-1.257799048745181,-0.1088062568265312,1
D,241611764625548,0.394521049256892,-0.7797865775429564,0.4967805459389494,1
D,241611814979552,0.6840663306433881,-0.6403465352133051,1.362158889299743,1
D,241611865333556,1.2291735087212377,-0.1401797423688953,0.9660873940802462,1
D,241611915687560,1.1725458733024543,0.5511428297371287,0.9191295008464824,1
D,241611966041563,0.5978734437312471,1.0785720702490402,0.4190014023479402,1
D,241612016395567,-0.2615945473497315,1.160520771915511,-0.769184086715435,1
D,241612066749571,-0.7487268394708172,0.2850804024736229,-1.1248859053226494,1
D,241612117103575,-1.378382968784461,-0.3868108813209794,-1.0860638925970172,1
D,241612167457579,-0.5642747570585624,-1.0355063539041287,-1.0415662535264107,1
D,241612217811583,-0.1365491296708956,-1.3348634516714963,-0.1079299972420866,1
D,241612268165587,0.2716568438001277,-0.9492468447402004,0.7167804031877133,1
D,241612318519591,0.9466055382496188,-0.3523855983206473,1.0644639744205011,1
D,241612368873595,1.0405699564327675,0.3300480317828618,0.9640419224247916,1
D,241612419227599,0.9059761615897062,1.128331287830584,0.4820615250237515,1
D,241612469581603,-0.1569464087954899,0.8710522674932514,-0.3096777250770423,1
D,241612519935606,-1.16638522493501,0.8011589966419975,-0.9113489715483182,1
D,241612570289610,-1.1575976507424697,0.1176240757850811,-1.2975992514242811,1
D,241612620643614,-1.0205887209955349,-0.5939263856919508,-0.8969342283080547,1
D,241612670997618,-0.9203766752061618,-1.445154262131359,-0.0556513250835146,1
D,241612721351622,0.0572621401324396,-1.204347436816467,0.5871805740472597,1
D,241612771705626,0.8713497373801169,-0.8647542152827411,0.9218275037780148,1
D,241612822059630,1.739015174599042,-0.1153448384793665,1.0538343477661718,1
D,241612872413634,0.9632197921022444,0.9618260618483618,0.7604870276482193,1
D,241612922767638,0.3479407245243712,1.288673676720728,-0.0806272805071655,1
D,241612973121642,-0.39206980656699,0.5363530353805877,-0.758293599485309,1
D,241613023475646,-0.851822132191517,0.4810272591959674,-1.113787272611858,1
D,241613073829649,-1.7604803370756,-0.4758077144831344,-1.087347562930197,1
D,241613124183653,-0.6253433566979518,-1.02889941126717,-0.2654048817690498,1
D,241613174537657,-0.1170031471288998,-1.3914115056025225,0.3613303405512383,1
D,241613224891661,0.1991117988208272,-0.7277342582275008,0.7440499177154106,1
D,241613275245665,1.0145253025486656,-0.1006893901664464,1.341657828075571,1
D,241613325599669,1.096073787763076,0.7991827638941459,0.9360265194458092,1
D,241613375953673,0.6916033447062574,1.098258724545777,0.1191860655813684,1
D,241613426307677,-0.3809443767831151,1.299277359826246,-0.6344216087274441,1
D,241613476661681,-0.8063847593564581,0.2982402015049977,-0.6455520900578242,1
D,241613527015685,-1.29944061881477,0.0395754085641521,-1.2500078443545313,1
D,241613577369688,-0.4155012321136306,-1.0027024321188571,-0.6913692956505059,1
D,241613627723692,-0.1725437462125027,-1.3600320667563022,-0.0852779685936369,1
D,241613678077696,0.5807343192675777,-0.9007855491370926,0.8974198845084665,1
D,241613728431700,0.9439643748669186,-0.2565512866164279,1.1798148916106708,1
D,241613778785704,1.3892639166693506,0.442986128227427,1.2455827466902714,1
D,241613829139708,0.8145548152731162,1.4176264108043644,0.4693439403452152,1
D,241613879493712,-0.0740072528590467,1.2838650346574316,-0.3727610218208991,1
D,241613929847716,-0.5299483279790529,0.7563404529026632,-1.334465358417953,1
D,241613980201720,-1.3049582109955218,-0.0006024397317625,-1.093557643621356,1
D,241614030555724,-1.2276446022201206,-0.9168524474479592,-0.9491160558297804,1
D,241614080909728,-0.3969257934228645,-1.3775557489443373,-0.0101372103309345,1
D,241614131263731,0.4547036138590519,-0.8458732003197714,0.8411083425692653,1
D,241614181617735,1.1126719009304704,-0.6196396245936201,1.3347098100337058,1
D,241614231971739,0.8543766033164935,0.1005298197613887,1.1783332749936937,1
D,241614282325743,0.8353823865648262,0.9113982736055872,0.2428321022304841,1
D,241614332679747,0.4406706444333358,0.9369059985762958,-0.4129982712767122,1
D,241614383033751,0.0227689846854162,0.910402951625848,-1.1102582900828175,1
D,241614433387755,-0.9466636238388813,-0.2224763382411261,-0.938720613614728,1
D,241614483741759,-1.1657817706183746,-0.6669208166612162,-0.5378683548659462,1
D,241614534095763,-0.9627006140013444,-0.9419547467477056,-0.5801204915497986,1
D,241614584449767,-0.3803319663361984,-0.983442922721411,0.5527886566687429,1
D,241614634803771,0.8638576003865756,-1.0312871465121245,1.3532440718993382,1
D,241614685157774,1.1575675370686207,0.1129618758171504,1.1184741033684238,1
D,241614735511778,0.9926948832608,0.9012212567898824,1.073849955516666,1
D,241614785865782,0.2692381390754957,1.028678846403962,0.1938716187141428,1
D,241614836219786,0.0351599090836844,0.6695083610548296,-0.998114496970008,1
D,241614886573790,-0.9983194385093336,0.1831995418818653,-0.9861458773425428,1
D,241614936927794,-1.2788877715395748,-0.3629174412793328,-1.1167793054628794,1
D,241614987281798,-0.8645228701182507,-0.8857130990686098,-0.4244284601140378,1
D,241615037635802,-0.0876670888423494,-1.5247280288009153,0.1714785738497147,1
D,241615087989806,0.4757427856342659,-0.9934555818967852,1.0768631751225588,1
D,241615138343810,1.039510448340517,-0.189262284736297,1.1510465003306478,1
D,241615188697813,1.253379496894699,0.6095137230435632,1.2265369499481371,1
D,241615239051817,0.4367183783182294,1.320374921660416,0.2657055976229627,1
D,241615289405821,-0.3929087689548562,1.4743760896608935,-0.6078946298594466,1
D,241615339759825,-0.7107552101850932,0.9562082437557944,-0.8398369196494783,1
D,241615390113829,-1.0313063850524555,-0.0285994046482289,-0.9096205485024756,1
D,241615440467833,-1.3898455932563183,-0.7757514915154425,-0.7069336782673751,1
D,241615490821837,-0.4992972300187468,-1.3171902372132491,0.0819018346089545,1
D,241615541175841,0.0814913243226284,-1.2321534948998307,0.9542497357843364,1
D,241615591529845,0.6132450216300736,-0.5686600647146104,1.3341559835045025,1
D,241615641883849,1.0728974990141915,0.1309608793215299,1.0017977921582353,1
D,241615692237853,1.0511415825747663,1.6556210953529342,0.3143640601878588,1
D,241615742591856,0.2141400085833633,1.3809163079637887,-0.2943261935127266,1
D,241615792945860,-1.1411205383244405,1.0383825847148096,-0.8704314022954123,1
D,241615843299864,-1.1515891841550083,0.2532001976396388,-1.2266744643696363,1
D,241615893653868,-1.162988453329116,-0.3429332003618127,-1.0101769196035923,1
D,241615944007872,-0.7462395484585226,-1.13785184851022,-0.2631252780803058,1
D,241615994361876,-0.1466949918438216,-1.2615813701184238,0.2237058979862395,1
D,241616044715880,0.9408802498472326,-0.455210591080991,1.1296857013050885,1
D,241616095069884,1.2024709054718452,0.0745457231902304,0.7223372245058621,1
D,241616145423888,1.1289183667041858,0.9645335245000404,0.977836587026361,1
D,241616195777892,0.306028954494071,1.1023276085930824,0.0776075654885953,1
D,241616246131896,-0.6244790158873296,1.3436594808804363,-0.7281661144033372,1
D,241616296485899,-1.1455712041432011,0.6860850721663726,-1.2109464889639936,1
D,241616346839903,-1.175784404726725,-0.1186831325451347,-1.1119320267096129,1
D,241616397193907,-0.7977541778127683,-0.9203471125658343,-0.6574048748468871,1
D,241616447547911,0.0591504243003211,-1.427251545804289,0.3594276427403585,1
D,241616497901915,0.4328482899497816,-1.0490493915105217,1.122662731473471,1
D,241616548255919,0.8517359810103653,-0.7140375040756497,0.9268142965994516,1
D,241616598609923,1.027706451663134,0.7546965479898271,1.0332890538009287,1
D,241616648963927,0.7702120470510677,1.4481557426039031,0.3611610351157842,1
D,241616699317931,0.0953352177107401,1.1374413087957709,-0.3654155952166036,1
D,241616749671935,-0.7882800986340833,0.785862726179895,-1.1802988165523465,1
D,241616800025938,-1.1845675105223,0.0719204844456322,-0.6333233303243578,1
D,241616850379942,-0.6810004985756094,-0.5768823469547264,-0.6222944187924824,1
D,241616900733946,-0.7971366160806233,-1.152406214622813,0.1610874425182001,1
D,241616951087950,0.2550015174643506,-1.0213436692030544,1.0243483347738285,1
D,241617001441954,1.0982125062595909,-0.3936040497832616,0.8421700438946527,1
D,241617051795958,1.0922837062067483,0.0631133266399581,1.0804526891239423,1
D,241617102149962,0.7513067368747749,0.8505574343716582,0.831713569089112,1
D,241617152503966,0.1088569912013115,1.3637785128937785,0.0977260061507661,1
D,241617202857970,-0.4923543019792976,0.804663749079192,-1.1591502759132202,1
